Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-01-04 00:00:00,Poland,Poland,PL,708.48,768.52,27.29,26.03,entsoe.eu,,
2024-01-05 00:00:00,Poland,Poland,PL,781.72,846.28,19.83,17.36,entsoe.eu,,
2024-01-06 00:00:00,Poland,Poland,PL,739.02,802.22,23.56,21.77,entsoe.eu,,
2024-01-07 00:00:00,Poland,Poland,PL,719.47,780.40,25.97,23.67,entsoe.eu,,
2024-01-08 00:00:00,Poland,Poland,PL,771.09,834.17,21.24,19.11,entsoe.eu,,
2024-01-09 00:00:00,Poland,Poland,PL,810.07,874.37,18.16,16.20,entsoe.eu,,
2024-01-10 00:00:00,Poland,Poland,PL,813.68,879.43,17.17,15.62,entsoe.eu,,
2024-01-11 00:00:00,Poland,Poland,PL,750.34,812.71,22.92,22.11,entsoe.eu,,
2024-01-12 00:00:00,Poland,Poland,PL,734.62,795.29,25.17,24.22,entsoe.eu,,
2024-01-13 00:00:00,Poland,Poland,PL,638.09,694.98,34.17,33.60,entsoe.eu,,
2024-01-14 00:00:00,Poland,Poland,PL,577.88,631.27,40.21,39.95,entsoe.eu,,
2024-01-15 00:00:00,Poland,Poland,PL,607.17,660.35,37.97,37.79,entsoe.eu,,
2024-01-16 00:00:00,Poland,Poland,PL,776.68,839.06,21.07,20.05,entsoe.eu,,
2024-01-17 00:00:00,Poland,Poland,PL,706.15,766.53,27.23,26.41,entsoe.eu,,
2024-01-18 00:00:00,Poland,Poland,PL,770.55,834.64,20.72,18.64,entsoe.eu,,
2024-01-19 00:00:00,Poland,Poland,PL,648.15,704.84,33.26,32.90,entsoe.eu,,
2024-01-20 00:00:00,Poland,Poland,PL,552.74,606.18,42.05,41.71,entsoe.eu,,
2024-01-21 00:00:00,Poland,Poland,PL,575.37,632.53,39.04,38.51,entsoe.eu,,
2024-01-22 00:00:00,Poland,Poland,PL,526.45,576.63,45.34,45.04,entsoe.eu,,
2024-01-23 00:00:00,Poland,Poland,PL,557.90,609.56,42.41,42.11,entsoe.eu,,
2024-01-24 00:00:00,Poland,Poland,PL,540.35,590.55,44.15,44.01,entsoe.eu,,
2024-01-25 00:00:00,Poland,Poland,PL,589.03,642.71,38.92,38.18,entsoe.eu,,
2024-01-26 00:00:00,Poland,Poland,PL,698.96,757.33,28.92,28.17,entsoe.eu,,
2024-01-27 00:00:00,Poland,Poland,PL,561.92,615.12,41.72,41.05,entsoe.eu,,
2024-01-28 00:00:00,Poland,Poland,PL,694.39,756.09,28.64,26.01,entsoe.eu,,
2024-01-29 00:00:00,Poland,Poland,PL,608.10,663.96,37.46,36.56,entsoe.eu,,
2024-01-30 00:00:00,Poland,Poland,PL,646.10,703.82,33.67,32.58,entsoe.eu,,
2024-01-31 00:00:00,Poland,Poland,PL,646.91,703.27,33.57,32.86,entsoe.eu,,
2024-02-01 00:00:00,Poland,Poland,PL,545.24,595.83,43.64,43.15,entsoe.eu,,
2024-02-02 00:00:00,Poland,Poland,PL,568.48,620.02,41.85,41.21,entsoe.eu,,
2024-02-03 00:00:00,Poland,Poland,PL,462.29,507.99,52.20,52.03,entsoe.eu,,
2024-02-04 00:00:00,Poland,Poland,PL,440.74,485.22,54.60,54.54,entsoe.eu,,
2024-02-05 00:00:00,Poland,Poland,PL,578.42,629.01,41.38,40.88,entsoe.eu,,
2024-02-06 00:00:00,Poland,Poland,PL,549.33,598.15,44.07,43.66,entsoe.eu,,
2024-02-07 00:00:00,Poland,Poland,PL,638.48,692.29,35.11,34.13,entsoe.eu,,
2024-02-08 00:00:00,Poland,Poland,PL,797.28,861.34,19.25,17.00,entsoe.eu,,
2024-02-09 00:00:00,Poland,Poland,PL,715.29,775.17,27.33,25.97,entsoe.eu,,
2024-02-10 00:00:00,Poland,Poland,PL,748.81,810.32,24.08,22.05,entsoe.eu,,
2024-02-11 00:00:00,Poland,Poland,PL,694.90,753.44,28.90,26.77,entsoe.eu,,
2024-02-12 00:00:00,Poland,Poland,PL,688.54,746.77,29.86,27.61,entsoe.eu,,
2024-02-13 00:00:00,Poland,Poland,PL,687.17,746.10,30.08,28.50,entsoe.eu,,
2024-02-14 00:00:00,Poland,Poland,PL,716.19,776.99,27.19,24.97,entsoe.eu,,
2024-02-15 00:00:00,Poland,Poland,PL,714.90,777.12,25.99,22.76,entsoe.eu,,
2024-02-16 00:00:00,Poland,Poland,PL,590.92,644.71,39.48,38.25,entsoe.eu,,
2024-02-17 00:00:00,Poland,Poland,PL,617.66,673.66,35.68,34.28,entsoe.eu,,
2024-02-18 00:00:00,Poland,Poland,PL,673.06,735.13,29.59,28.11,entsoe.eu,,
2024-02-19 00:00:00,Poland,Poland,PL,619.17,675.83,35.59,34.43,entsoe.eu,,
2024-02-20 00:00:00,Poland,Poland,PL,678.13,737.06,30.28,29.23,entsoe.eu,,
2024-02-21 00:00:00,Poland,Poland,PL,653.43,711.21,32.63,31.66,entsoe.eu,,
2024-02-22 00:00:00,Poland,Poland,PL,611.24,666.67,36.78,35.65,entsoe.eu,,
2024-02-23 00:00:00,Poland,Poland,PL,646.48,703.72,33.20,31.95,entsoe.eu,,
2024-02-24 00:00:00,Poland,Poland,PL,631.91,689.97,34.03,32.36,entsoe.eu,,
2024-02-25 00:00:00,Poland,Poland,PL,653.48,713.96,31.43,29.14,entsoe.eu,,
2024-02-26 00:00:00,Poland,Poland,PL,713.33,776.22,26.43,24.34,entsoe.eu,,
2024-02-27 00:00:00,Poland,Poland,PL,763.71,829.32,21.00,18.69,entsoe.eu,,
2024-02-28 00:00:00,Poland,Poland,PL,785.16,852.04,18.39,14.39,entsoe.eu,,
2024-02-29 00:00:00,Poland,Poland,PL,728.93,791.75,24.71,23.55,entsoe.eu,,
2024-03-01 00:00:00,Poland,Poland,PL,642.58,700.60,33.15,32.01,entsoe.eu,,
2024-03-02 00:00:00,Poland,Poland,PL,652.43,713.33,31.31,30.21,entsoe.eu,,
2024-03-03 00:00:00,Poland,Poland,PL,602.20,659.71,37.03,36.25,entsoe.eu,,
2024-03-04 00:00:00,Poland,Poland,PL,694.60,755.41,28.54,27.29,entsoe.eu,,
2024-03-05 00:00:00,Poland,Poland,PL,773.70,838.88,20.21,18.35,entsoe.eu,,
2024-03-06 00:00:00,Poland,Poland,PL,741.64,805.49,23.64,21.93,entsoe.eu,,
2024-03-07 00:00:00,Poland,Poland,PL,718.99,781.65,26.53,25.16,entsoe.eu,,
2024-03-08 00:00:00,Poland,Poland,PL,687.45,749.31,29.83,28.73,entsoe.eu,,
2024-03-09 00:00:00,Poland,Poland,PL,568.25,625.68,40.41,39.79,entsoe.eu,,
2024-03-10 00:00:00,Poland,Poland,PL,505.10,556.26,46.50,46.33,entsoe.eu,,
2024-03-11 00:00:00,Poland,Poland,PL,634.80,690.06,34.80,33.85,entsoe.eu,,
2024-03-12 00:00:00,Poland,Poland,PL,790.41,856.00,18.66,15.03,entsoe.eu,,
2024-03-13 00:00:00,Poland,Poland,PL,792.07,858.58,18.38,15.78,entsoe.eu,,
2024-03-14 00:00:00,Poland,Poland,PL,702.13,764.08,27.29,25.97,entsoe.eu,,
2024-03-15 00:00:00,Poland,Poland,PL,609.82,666.17,37.39,36.23,entsoe.eu,,
2024-03-16 00:00:00,Poland,Poland,PL,555.54,609.74,42.35,41.35,entsoe.eu,,
2024-03-17 00:00:00,Poland,Poland,PL,558.89,612.01,42.57,41.65,entsoe.eu,,
2024-03-18 00:00:00,Poland,Poland,PL,771.34,834.39,22.36,20.07,entsoe.eu,,
2024-03-19 00:00:00,Poland,Poland,PL,750.18,813.53,24.50,22.54,entsoe.eu,,
2024-03-20 00:00:00,Poland,Poland,PL,762.86,824.84,23.79,21.56,entsoe.eu,,
2024-03-21 00:00:00,Poland,Poland,PL,739.40,801.34,25.60,24.18,entsoe.eu,,
2024-03-22 00:00:00,Poland,Poland,PL,710.18,768.95,28.64,27.32,entsoe.eu,,
2024-03-23 00:00:00,Poland,Poland,PL,696.41,754.96,29.23,28.13,entsoe.eu,,
2024-03-24 00:00:00,Poland,Poland,PL,660.87,718.27,32.88,32.17,entsoe.eu,,
2024-03-25 00:00:00,Poland,Poland,PL,790.72,852.08,20.84,18.83,entsoe.eu,,
2024-03-26 00:00:00,Poland,Poland,PL,613.42,667.74,37.73,36.95,entsoe.eu,,
2024-03-27 00:00:00,Poland,Poland,PL,522.23,571.83,46.14,45.28,entsoe.eu,,
2024-03-28 00:00:00,Poland,Poland,PL,548.90,598.65,43.82,42.53,entsoe.eu,,
2024-03-29 00:00:00,Poland,Poland,PL,519.54,569.66,46.65,45.71,entsoe.eu,,
2024-03-30 00:00:00,Poland,Poland,PL,575.71,628.94,41.24,39.23,entsoe.eu,,
2024-03-31 00:00:00,Poland,Poland,PL,562.70,614.91,42.34,40.40,entsoe.eu,,
2024-04-01 00:00:00,Poland,Poland,PL,559.51,611.98,42.78,40.64,entsoe.eu,,
2024-04-02 00:00:00,Poland,Poland,PL,522.64,569.52,47.01,45.94,entsoe.eu,,
2024-04-03 00:00:00,Poland,Poland,PL,624.18,675.83,37.79,36.01,entsoe.eu,,
2024-04-04 00:00:00,Poland,Poland,PL,668.87,723.07,33.60,32.16,entsoe.eu,,
2024-04-05 00:00:00,Poland,Poland,PL,575.69,625.65,42.56,41.56,entsoe.eu,,
2024-04-06 00:00:00,Poland,Poland,PL,570.24,622.35,42.39,41.73,entsoe.eu,,
2024-04-07 00:00:00,Poland,Poland,PL,568.47,620.42,42.35,41.73,entsoe.eu,,
2024-04-08 00:00:00,Poland,Poland,PL,644.72,698.12,35.92,34.33,entsoe.eu,,
2024-04-09 00:00:00,Poland,Poland,PL,585.93,638.69,40.52,39.32,entsoe.eu,,
2024-04-10 00:00:00,Poland,Poland,PL,625.17,678.02,36.71,35.53,entsoe.eu,,
2024-04-11 00:00:00,Poland,Poland,PL,593.32,646.58,39.28,38.00,entsoe.eu,,
2024-04-12 00:00:00,Poland,Poland,PL,614.91,670.05,36.34,34.86,entsoe.eu,,
2024-04-13 00:00:00,Poland,Poland,PL,521.65,572.92,45.87,45.10,entsoe.eu,,
2024-04-14 00:00:00,Poland,Poland,PL,452.00,498.66,52.60,52.33,entsoe.eu,,
2024-04-15 00:00:00,Poland,Poland,PL,698.74,756.94,29.20,28.06,entsoe.eu,,
2024-04-16 00:00:00,Poland,Poland,PL,591.31,643.98,39.28,38.40,entsoe.eu,,
2024-04-17 00:00:00,Poland,Poland,PL,763.68,824.62,23.08,21.91,entsoe.eu,,
2024-04-18 00:00:00,Poland,Poland,PL,719.23,780.26,27.35,26.40,entsoe.eu,,
2024-04-19 00:00:00,Poland,Poland,PL,669.26,728.64,31.93,31.03,entsoe.eu,,
2024-04-20 00:00:00,Poland,Poland,PL,672.22,729.73,32.67,31.31,entsoe.eu,,
2024-04-21 00:00:00,Poland,Poland,PL,624.39,681.56,36.67,35.84,entsoe.eu,,
2024-04-22 00:00:00,Poland,Poland,PL,768.18,830.32,23.09,22.27,entsoe.eu,,
2024-04-23 00:00:00,Poland,Poland,PL,739.75,801.83,25.75,24.67,entsoe.eu,,
2024-04-24 00:00:00,Poland,Poland,PL,755.28,817.07,24.91,23.82,entsoe.eu,,
2024-04-25 00:00:00,Poland,Poland,PL,730.78,790.60,28.03,26.85,entsoe.eu,,
2024-04-26 00:00:00,Poland,Poland,PL,669.83,727.18,33.63,32.84,entsoe.eu,,
2024-04-27 00:00:00,Poland,Poland,PL,592.65,647.45,40.49,39.65,entsoe.eu,,
2024-04-28 00:00:00,Poland,Poland,PL,500.86,551.61,48.76,48.25,entsoe.eu,,
2024-04-29 00:00:00,Poland,Poland,PL,598.59,652.95,40.23,39.44,entsoe.eu,,
2024-04-30 00:00:00,Poland,Poland,PL,534.50,585.54,46.70,45.83,entsoe.eu,,
2024-05-01 00:00:00,Poland,Poland,PL,483.09,533.25,51.15,50.54,entsoe.eu,,
2024-05-02 00:00:00,Poland,Poland,PL,478.26,527.58,51.78,51.09,entsoe.eu,,
2024-05-03 00:00:00,Poland,Poland,PL,575.29,630.95,42.26,41.39,entsoe.eu,,
2024-05-04 00:00:00,Poland,Poland,PL,633.70,691.75,36.74,35.44,entsoe.eu,,
2024-05-05 00:00:00,Poland,Poland,PL,624.31,682.10,37.27,36.13,entsoe.eu,,
2024-05-06 00:00:00,Poland,Poland,PL,662.99,720.19,34.07,32.76,entsoe.eu,,
2024-05-07 00:00:00,Poland,Poland,PL,631.69,687.61,36.97,35.65,entsoe.eu,,
2024-05-08 00:00:00,Poland,Poland,PL,627.30,683.61,36.85,35.51,entsoe.eu,,
2024-05-09 00:00:00,Poland,Poland,PL,641.54,700.40,35.77,34.13,entsoe.eu,,
2024-05-10 00:00:00,Poland,Poland,PL,702.75,762.36,30.42,28.80,entsoe.eu,,
2024-05-11 00:00:00,Poland,Poland,PL,657.58,715.78,35.38,34.04,entsoe.eu,,
2024-05-12 00:00:00,Poland,Poland,PL,568.48,622.78,43.81,42.67,entsoe.eu,,
2024-05-13 00:00:00,Poland,Poland,PL,595.06,650.23,41.12,39.97,entsoe.eu,,
2024-05-14 00:00:00,Poland,Poland,PL,568.33,621.68,43.71,42.72,entsoe.eu,,
2024-05-15 00:00:00,Poland,Poland,PL,494.62,541.67,51.72,50.91,entsoe.eu,,
2024-05-16 00:00:00,Poland,Poland,PL,472.80,517.82,54.02,53.42,entsoe.eu,,
2024-05-17 00:00:00,Poland,Poland,PL,489.78,536.76,51.47,50.82,entsoe.eu,,
2024-05-18 00:00:00,Poland,Poland,PL,614.10,668.73,39.73,38.71,entsoe.eu,,
2024-05-19 00:00:00,Poland,Poland,PL,659.11,716.25,35.87,34.59,entsoe.eu,,
2024-05-20 00:00:00,Poland,Poland,PL,690.61,748.91,32.81,31.43,entsoe.eu,,
2024-05-21 00:00:00,Poland,Poland,PL,599.96,652.44,42.20,41.02,entsoe.eu,,
2024-05-22 00:00:00,Poland,Poland,PL,605.56,657.52,41.22,40.32,entsoe.eu,,
2024-05-23 00:00:00,Poland,Poland,PL,730.86,788.99,28.95,27.61,entsoe.eu,,
2024-05-24 00:00:00,Poland,Poland,PL,675.27,731.43,34.59,32.79,entsoe.eu,,
2024-05-25 00:00:00,Poland,Poland,PL,646.41,701.75,37.35,35.54,entsoe.eu,,
2024-05-26 00:00:00,Poland,Poland,PL,618.99,673.42,39.95,38.74,entsoe.eu,,
2024-05-27 00:00:00,Poland,Poland,PL,616.18,669.90,39.77,38.52,entsoe.eu,,
2024-05-28 00:00:00,Poland,Poland,PL,626.41,682.39,37.78,36.27,entsoe.eu,,
2024-05-29 00:00:00,Poland,Poland,PL,691.05,748.93,32.84,31.25,entsoe.eu,,
2024-05-30 00:00:00,Poland,Poland,PL,647.13,705.23,35.74,34.70,entsoe.eu,,
2024-05-31 00:00:00,Poland,Poland,PL,643.56,701.75,35.96,34.27,entsoe.eu,,
2024-06-01 00:00:00,Poland,Poland,PL,624.86,682.88,37.67,35.84,entsoe.eu,,
2024-06-02 00:00:00,Poland,Poland,PL,622.40,680.96,37.61,36.43,entsoe.eu,,
2024-06-03 00:00:00,Poland,Poland,PL,716.18,774.87,29.55,28.33,entsoe.eu,,
2024-06-04 00:00:00,Poland,Poland,PL,761.96,823.24,25.09,23.77,entsoe.eu,,
2024-06-05 00:00:00,Poland,Poland,PL,653.90,711.90,34.90,33.81,entsoe.eu,,
2024-06-06 00:00:00,Poland,Poland,PL,690.39,750.20,31.55,30.27,entsoe.eu,,
2024-06-07 00:00:00,Poland,Poland,PL,701.45,761.32,30.80,29.13,entsoe.eu,,
2024-06-08 00:00:00,Poland,Poland,PL,541.68,595.01,46.71,45.39,entsoe.eu,,
2024-06-09 00:00:00,Poland,Poland,PL,578.76,633.32,42.95,41.90,entsoe.eu,,
2024-06-10 00:00:00,Poland,Poland,PL,702.47,761.02,31.39,30.03,entsoe.eu,,
2024-06-11 00:00:00,Poland,Poland,PL,571.20,623.52,43.31,42.35,entsoe.eu,,
2024-06-12 00:00:00,Poland,Poland,PL,648.92,706.36,35.57,34.04,entsoe.eu,,
2024-06-13 00:00:00,Poland,Poland,PL,741.77,802.40,27.31,25.61,entsoe.eu,,
2024-06-14 00:00:00,Poland,Poland,PL,651.05,712.67,33.38,31.66,entsoe.eu,,
2024-06-15 00:00:00,Poland,Poland,PL,523.19,581.12,44.74,43.29,entsoe.eu,,
2024-06-16 00:00:00,Poland,Poland,PL,596.35,659.13,37.44,35.44,entsoe.eu,,
2024-06-17 00:00:00,Poland,Poland,PL,631.35,694.21,33.80,32.17,entsoe.eu,,
2024-06-18 00:00:00,Poland,Poland,PL,631.26,693.76,33.69,32.42,entsoe.eu,,
2024-06-19 00:00:00,Poland,Poland,PL,626.26,686.57,34.48,33.51,entsoe.eu,,
2024-06-20 00:00:00,Poland,Poland,PL,598.86,661.11,35.97,34.38,entsoe.eu,,
2024-06-21 00:00:00,Poland,Poland,PL,627.25,688.20,35.30,33.95,entsoe.eu,,
2024-06-22 00:00:00,Poland,Poland,PL,542.23,599.40,42.41,41.20,entsoe.eu,,
2024-06-23 00:00:00,Poland,Poland,PL,541.42,598.98,42.22,41.20,entsoe.eu,,
2024-06-24 00:00:00,Poland,Poland,PL,658.94,722.93,30.50,29.01,entsoe.eu,,
2024-06-25 00:00:00,Poland,Poland,PL,650.58,715.54,30.51,29.37,entsoe.eu,,
2024-06-26 00:00:00,Poland,Poland,PL,606.23,667.45,36.03,34.89,entsoe.eu,,
2024-06-27 00:00:00,Poland,Poland,PL,599.99,661.06,36.33,35.07,entsoe.eu,,
2024-06-28 00:00:00,Poland,Poland,PL,607.78,670.15,34.89,33.51,entsoe.eu,,
2024-06-29 00:00:00,Poland,Poland,PL,564.42,626.69,38.84,37.52,entsoe.eu,,
2024-06-30 00:00:00,Poland,Poland,PL,530.61,587.50,42.88,42.03,entsoe.eu,,
2024-07-01 00:00:00,Poland,Poland,PL,662.30,726.67,29.81,28.25,entsoe.eu,,
2024-07-02 00:00:00,Poland,Poland,PL,623.71,685.03,33.74,32.09,entsoe.eu,,
2024-07-03 00:00:00,Poland,Poland,PL,655.39,719.00,30.53,28.72,entsoe.eu,,
2024-07-04 00:00:00,Poland,Poland,PL,627.90,689.18,33.99,32.69,entsoe.eu,,
2024-07-05 00:00:00,Poland,Poland,PL,573.51,632.67,38.90,37.80,entsoe.eu,,
2024-07-06 00:00:00,Poland,Poland,PL,482.65,539.85,46.50,45.85,entsoe.eu,,
2024-07-07 00:00:00,Poland,Poland,PL,570.74,634.43,36.73,35.03,entsoe.eu,,
2024-07-08 00:00:00,Poland,Poland,PL,630.46,694.66,31.96,29.70,entsoe.eu,,
2024-07-09 00:00:00,Poland,Poland,PL,597.12,658.96,35.61,34.20,entsoe.eu,,
2024-07-10 00:00:00,Poland,Poland,PL,595.14,654.06,37.16,36.10,entsoe.eu,,
2024-07-11 00:00:00,Poland,Poland,PL,685.08,749.45,27.84,26.14,entsoe.eu,,
2024-07-12 00:00:00,Poland,Poland,PL,643.04,706.12,31.48,29.96,entsoe.eu,,
2024-07-13 00:00:00,Poland,Poland,PL,568.90,630.09,37.58,36.38,entsoe.eu,,
2024-07-14 00:00:00,Poland,Poland,PL,589.85,654.88,34.85,33.27,entsoe.eu,,
2024-07-15 00:00:00,Poland,Poland,PL,597.65,662.17,34.38,32.79,entsoe.eu,,
2024-07-16 00:00:00,Poland,Poland,PL,606.82,669.94,33.82,32.69,entsoe.eu,,
2024-07-17 00:00:00,Poland,Poland,PL,604.34,666.03,35.27,33.89,entsoe.eu,,
2024-07-18 00:00:00,Poland,Poland,PL,605.83,668.22,35.11,33.65,entsoe.eu,,
2024-07-19 00:00:00,Poland,Poland,PL,614.48,678.66,33.57,31.76,entsoe.eu,,
2024-07-20 00:00:00,Poland,Poland,PL,591.40,652.34,36.80,34.52,entsoe.eu,,
2024-07-21 00:00:00,Poland,Poland,PL,597.48,658.31,36.20,34.40,entsoe.eu,,
2024-07-22 00:00:00,Poland,Poland,PL,619.37,678.37,35.07,32.89,entsoe.eu,,
2024-07-23 00:00:00,Poland,Poland,PL,626.13,688.15,32.65,29.89,entsoe.eu,,
2024-07-24 00:00:00,Poland,Poland,PL,650.99,713.18,30.58,27.76,entsoe.eu,,
2024-07-25 00:00:00,Poland,Poland,PL,647.04,708.67,31.47,29.52,entsoe.eu,,
2024-07-26 00:00:00,Poland,Poland,PL,636.84,697.68,33.13,30.06,entsoe.eu,,
2024-07-27 00:00:00,Poland,Poland,PL,660.56,721.38,30.81,27.05,entsoe.eu,,
2024-07-28 00:00:00,Poland,Poland,PL,524.47,578.86,43.75,42.43,entsoe.eu,,
2024-07-29 00:00:00,Poland,Poland,PL,482.03,534.80,48.57,47.50,entsoe.eu,,
2024-07-30 00:00:00,Poland,Poland,PL,591.73,652.18,37.43,35.37,entsoe.eu,,
2024-07-31 00:00:00,Poland,Poland,PL,608.17,670.97,35.34,33.12,entsoe.eu,,
2024-08-01 00:00:00,Poland,Poland,PL,620.85,684.62,33.43,31.28,entsoe.eu,,
2024-08-02 00:00:00,Poland,Poland,PL,669.96,734.85,29.15,26.78,entsoe.eu,,
2024-08-03 00:00:00,Poland,Poland,PL,615.06,683.48,30.79,28.71,entsoe.eu,,
2024-08-04 00:00:00,Poland,Poland,PL,608.18,676.74,31.23,29.30,entsoe.eu,,
2024-08-05 00:00:00,Poland,Poland,PL,639.45,703.91,30.68,28.92,entsoe.eu,,
2024-08-06 00:00:00,Poland,Poland,PL,652.60,718.08,30.41,28.59,entsoe.eu,,
2024-08-07 00:00:00,Poland,Poland,PL,627.19,690.59,33.44,31.45,entsoe.eu,,
2024-08-08 00:00:00,Poland,Poland,PL,669.11,733.29,29.24,27.31,entsoe.eu,,
2024-08-09 00:00:00,Poland,Poland,PL,583.15,645.42,36.43,35.32,entsoe.eu,,
2024-08-10 00:00:00,Poland,Poland,PL,550.19,609.28,40.73,39.58,entsoe.eu,,
2024-08-11 00:00:00,Poland,Poland,PL,534.80,592.97,41.74,40.67,entsoe.eu,,
2024-08-12 00:00:00,Poland,Poland,PL,588.72,649.88,37.21,35.74,entsoe.eu,,
2024-08-13 00:00:00,Poland,Poland,PL,568.46,628.37,39.66,38.19,entsoe.eu,,
2024-08-14 00:00:00,Poland,Poland,PL,541.78,598.27,42.73,41.75,entsoe.eu,,
2024-08-15 00:00:00,Poland,Poland,PL,604.34,665.94,35.48,34.16,entsoe.eu,,
2024-08-16 00:00:00,Poland,Poland,PL,635.09,699.57,31.89,30.29,entsoe.eu,,
2024-08-17 00:00:00,Poland,Poland,PL,641.71,705.54,32.12,30.09,entsoe.eu,,
2024-08-18 00:00:00,Poland,Poland,PL,624.25,687.98,33.15,31.24,entsoe.eu,,
2024-08-19 00:00:00,Poland,Poland,PL,648.95,710.70,31.82,30.02,entsoe.eu,,
2024-08-20 00:00:00,Poland,Poland,PL,678.31,743.41,28.30,27.38,entsoe.eu,,
2024-08-21 00:00:00,Poland,Poland,PL,643.29,704.51,31.94,31.47,entsoe.eu,,
2024-08-22 00:00:00,Poland,Poland,PL,637.76,701.48,31.32,30.84,entsoe.eu,,
2024-08-23 00:00:00,Poland,Poland,PL,537.06,594.28,42.28,41.87,entsoe.eu,,
2024-08-24 00:00:00,Poland,Poland,PL,534.69,595.43,41.06,40.47,entsoe.eu,,
2024-08-25 00:00:00,Poland,Poland,PL,545.21,604.30,40.62,40.06,entsoe.eu,,
2024-08-26 00:00:00,Poland,Poland,PL,666.38,733.91,27.37,26.44,entsoe.eu,,
2024-08-27 00:00:00,Poland,Poland,PL,606.41,670.35,34.13,33.40,entsoe.eu,,
2024-08-28 00:00:00,Poland,Poland,PL,583.45,644.35,37.07,36.49,entsoe.eu,,
2024-08-29 00:00:00,Poland,Poland,PL,628.46,691.90,32.35,31.81,entsoe.eu,,
2024-08-30 00:00:00,Poland,Poland,PL,646.38,711.82,30.09,29.48,entsoe.eu,,
2024-08-31 00:00:00,Poland,Poland,PL,632.37,696.44,32.49,31.97,entsoe.eu,,
2024-09-01 00:00:00,Poland,Poland,PL,616.61,681.49,33.51,32.95,entsoe.eu,,
2024-09-02 00:00:00,Poland,Poland,PL,646.86,710.34,31.38,30.91,entsoe.eu,,
2024-09-03 00:00:00,Poland,Poland,PL,617.25,678.73,33.87,33.60,entsoe.eu,,
2024-09-04 00:00:00,Poland,Poland,PL,592.44,652.56,36.20,36.00,entsoe.eu,,
2024-09-05 00:00:00,Poland,Poland,PL,534.04,589.81,42.94,42.68,entsoe.eu,,
2024-09-06 00:00:00,Poland,Poland,PL,528.89,584.39,43.54,43.17,entsoe.eu,,
2024-09-07 00:00:00,Poland,Poland,PL,540.26,598.74,41.31,40.83,entsoe.eu,,
2024-09-08 00:00:00,Poland,Poland,PL,511.79,566.20,45.54,45.08,entsoe.eu,,
2024-09-09 00:00:00,Poland,Poland,PL,598.66,655.74,36.75,36.38,entsoe.eu,,
2024-09-10 00:00:00,Poland,Poland,PL,697.94,762.80,26.18,25.60,entsoe.eu,,
2024-09-11 00:00:00,Poland,Poland,PL,627.47,690.63,32.14,31.63,entsoe.eu,,
2024-09-12 00:00:00,Poland,Poland,PL,737.28,808.07,19.82,18.56,entsoe.eu,,
2024-09-13 00:00:00,Poland,Poland,PL,656.56,720.22,28.71,28.05,entsoe.eu,,
2024-09-14 00:00:00,Poland,Poland,PL,466.50,520.30,47.40,47.20,entsoe.eu,,
2024-09-15 00:00:00,Poland,Poland,PL,550.55,610.22,38.68,38.40,entsoe.eu,,
2024-09-16 00:00:00,Poland,Poland,PL,599.35,661.43,34.58,34.10,entsoe.eu,,
2024-09-17 00:00:00,Poland,Poland,PL,630.48,696.58,30.57,30.06,entsoe.eu,,
2024-09-18 00:00:00,Poland,Poland,PL,626.80,693.53,30.56,29.82,entsoe.eu,,
2024-09-19 00:00:00,Poland,Poland,PL,604.29,668.59,33.01,32.30,entsoe.eu,,
2024-09-20 00:00:00,Poland,Poland,PL,580.80,644.27,35.76,34.83,entsoe.eu,,
2024-09-21 00:00:00,Poland,Poland,PL,625.41,689.74,33.14,31.13,entsoe.eu,,
2024-09-22 00:00:00,Poland,Poland,PL,631.12,696.08,31.95,30.36,entsoe.eu,,
2024-09-23 00:00:00,Poland,Poland,PL,661.83,727.24,28.62,27.81,entsoe.eu,,
2024-09-24 00:00:00,Poland,Poland,PL,571.14,631.42,37.59,37.12,entsoe.eu,,
2024-09-25 00:00:00,Poland,Poland,PL,581.34,641.74,36.79,36.34,entsoe.eu,,
2024-09-26 00:00:00,Poland,Poland,PL,547.75,605.96,40.00,39.52,entsoe.eu,,
2024-09-27 00:00:00,Poland,Poland,PL,464.38,517.69,48.55,48.23,entsoe.eu,,
2024-09-28 00:00:00,Poland,Poland,PL,526.28,582.96,42.33,41.88,entsoe.eu,,
2024-09-29 00:00:00,Poland,Poland,PL,589.20,651.47,35.69,33.08,entsoe.eu,,
2024-09-30 00:00:00,Poland,Poland,PL,585.46,646.10,37.08,35.80,entsoe.eu,,
2024-10-01 00:00:00,Poland,Poland,PL,643.14,704.60,31.39,29.45,entsoe.eu,,
2024-10-02 00:00:00,Poland,Poland,PL,744.91,811.17,21.22,18.72,entsoe.eu,,
2024-10-03 00:00:00,Poland,Poland,PL,732.72,798.24,21.98,19.12,entsoe.eu,,
2024-10-04 00:00:00,Poland,Poland,PL,718.02,784.33,22.18,18.56,entsoe.eu,,
2024-10-05 00:00:00,Poland,Poland,PL,708.65,778.37,21.96,18.18,entsoe.eu,,
2024-10-06 00:00:00,Poland,Poland,PL,731.98,803.57,20.05,17.19,entsoe.eu,,
